"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 7 04-8-22 15 16 20 PM\DAQ- Crosshead, … - (Timed).txt   ",,
Test: MTS EM Flexure (3-Point Bend) - Will 1,,
Test Run: Test Run 7,,
Date: 4/8/2022 3:13:28 PM,,
,,
,,
Crosshead ,Load ,Time 
0.030615236,54.09296799,15.30000019
0.030664061,54.16413879,15.31999969
0.03071289,54.42189026,15.34000015
0.030761719,54.52526093,15.35999966
0.030810548,54.58465195,15.38000011
0.030859374,54.52209473,15.39999962
0.030908202,54.68361282,15.42000008
0.030908202,54.82880402,15.43999958
0.030957031,54.93251419,15.46000004
0.03100586,54.9197998,15.47999954
0.031054689,54.93429184,15.5
0.031103515,55.11787415,15.52000046
0.031103515,55.3581543,15.53999996
0.031152344,55.27344513,15.56000042
0.031201173,55.31726074,15.57999992
0.031250001,55.37006378,15.60000038
0.031298827,55.5102272,15.61999989
0.031347656,55.71851349,15.64000034
0.031396485,55.90150833,15.65999985
0.031445314,55.86516571,15.68000031
0.031445314,55.90524292,15.69999981
0.031494139,56.01813126,15.72000027
0.031542968,56.17601013,15.73999977
0.031591797,56.2807579,15.76000023
0.031591797,56.27980042,15.77999973
0.031640626,56.28336716,15.80000019
0.031689455,56.47432709,15.81999969
0.03173828,56.60370636,15.84000015
0.031787109,56.74738693,15.85999966
0.031835938,56.76394272,15.88000011
0.031884767,56.83956909,15.89999962
0.031884767,56.94865036,15.92000008
0.031933592,57.14510727,15.93999958
0.031982421,57.30335999,15.96000004
0.03203125,57.18610764,15.97999954
0.032080079,57.23202896,16
0.032128908,57.43808746,16.02000046
0.032177733,57.63399887,16.04000092
0.032177733,57.67462158,16.05999947
0.032226562,57.78475189,16.07999992
0.032275391,57.64207458,16.10000038
0.03232422,57.82969666,16.12000084
0.03232422,58.03656387,16.13999939
0.032373046,58.1706543,16.15999985
0.032421874,58.16950226,16.18000031
0.032470703,58.07018661,16.20000076
0.032519532,58.25310135,16.21999931
0.032519532,58.40321732,16.23999977
0.032568358,58.57291794,16.26000023
0.032617187,58.50120926,16.28000069
0.032666016,58.50105286,16.29999924
0.032714845,58.73472214,16.31999969
0.032714845,58.86982346,16.34000015
0.032763674,59.05710602,16.36000061
0.032812499,59.00841522,16.37999916
0.032861328,59.05582428,16.39999962
0.032861328,59.34969711,16.42000008
0.032910157,59.36652756,16.44000053
0.032958986,59.36311722,16.45999908
0.033007811,59.4370842,16.47999954
0.03305664,59.44208908,16.5
0.03305664,59.57432556,16.52000046
0.033105469,59.74502945,16.54000092
0.033154298,59.87089157,16.55999947
0.033203127,59.85387802,16.57999992
0.033251952,59.85365295,16.60000038
0.033251952,60.0127182,16.62000084
0.033300781,60.10646439,16.63999939
0.03334961,60.29353333,16.65999985
0.033398439,60.29188538,16.68000031
0.033447264,60.38887787,16.70000076
0.033447264,60.43801117,16.71999931
0.033496093,60.61125565,16.73999977
0.033544922,60.85004425,16.76000023
0.033544922,60.71481705,16.78000069
0.033593751,60.79436874,16.79999924
0.033642576,61.00463867,16.81999969
0.033691405,61.12652206,16.84000015
0.033740234,61.35812759,16.86000061
0.033789063,61.15650558,16.87999916
0.033789063,61.32967377,16.89999962
0.033837892,61.34966278,16.92000008
0.033886718,61.56684113,16.94000053
0.033935547,61.69364548,16.95999908
0.033935547,61.67153549,16.97999954
0.033984375,61.63739395,17
0.034033204,61.78165436,17.02000046
0.03408203,61.84336472,17.04000092
0.03408203,62.12355804,17.05999947
0.034130859,62.14352798,17.07999992
0.034179688,62.16684723,17.10000038
0.034179688,62.22177887,17.12000084
0.034228517,62.35198975,17.13999939
0.034277346,62.60787582,17.15999985
0.034326171,62.5770874,17.18000031
0.034375,62.62562561,17.20000076
0.034375,62.62234497,17.21999931
0.034423829,62.75440979,17.23999977
0.034423829,62.97546005,17.26000023
0.034472658,63.01893616,17.28000069
0.034521483,63.02420044,17.29999924
0.034570312,63.04423904,17.31999969
0.034619141,63.26189423,17.34000015
0.03466797,63.42368698,17.36000061
0.034716795,63.47568893,17.37999916
0.034716795,63.52336121,17.39999962
0.034765624,63.58240128,17.42000008
0.034814453,63.64632797,17.44000053
0.034814453,63.88918686,17.45999908
0.034863282,63.86272049,17.47999954
0.034912111,63.9852066,17.5
0.034960936,64.05268097,17.52000046
0.035009765,64.1047287,17.54000092
0.035009765,64.35214233,17.55999947
0.035058594,64.40424347,17.57999992
0.035107423,64.43733978,17.60000038
0.035156248,64.37171173,17.62000084
0.035156248,64.6515274,17.63999939
0.035205077,64.88574219,17.65999985
0.035253906,64.90579224,17.68000031
0.035302735,64.88895416,17.70000076
0.035351564,64.92329407,17.71999931
0.03540039,65.17453003,17.73999977
0.035449219,65.30740356,17.76000023
0.035498048,65.41825867,17.78000069
0.035498048,65.40431976,17.79999924
0.035546876,65.43432617,17.81999969
0.035595702,65.62967682,17.84000015
0.035644531,65.78492737,17.86000061
0.035644531,65.81404877,17.87999916
0.03569336,65.84500122,17.89999962
0.035742189,65.96504211,17.92000008
0.035791014,66.10444641,17.94000053
0.035839843,66.29586792,17.95999908
0.035888672,66.4460907,17.97999954
0.035937501,66.41680145,18
0.03598633,66.48308563,18.02000046
0.03598633,66.68495941,18.04000092
0.036035155,66.85028839,18.05999947
0.036083984,66.93830109,18.07999992
0.036132813,66.94963074,18.10000038
0.036181642,67.04389191,18.12000084
0.036230467,67.20233917,18.13999939
0.036279296,67.41841888,18.15999985
0.036328125,67.5100708,18.18000031
0.036328125,67.53514099,18.20000076
0.036376954,67.56801605,18.21999931
0.036425783,67.70101166,18.23999977
0.036474608,67.79815674,18.26000023
0.036523437,68.02050018,18.28000069
0.036523437,68.06233978,18.29999924
0.036572266,68.04457855,18.31999969
0.036621095,68.19793701,18.34000015
0.036669921,68.39175415,18.36000061
0.036718749,68.59753418,18.37999916
0.036767578,68.621521,18.39999962
0.036816407,68.66920471,18.42000008
0.036865233,68.87384033,18.44000053
0.036914062,68.99346161,18.45999908
0.036962891,69.0996933,18.47999954
0.036962891,69.16885376,18.5
0.03701172,69.11155701,18.52000046
0.037060548,69.30521393,18.54000092
0.037109374,69.47885895,18.55999947
0.037158203,69.61698151,18.57999992
0.037207032,69.63646698,18.60000038
0.037255861,69.69573975,18.62000084
0.037304686,69.91001892,18.63999939
0.037304686,70.08972168,18.65999985
0.037353515,70.18315125,18.68000031
0.037402344,70.21931458,18.70000076
0.037451173,70.34297943,18.71999931
0.037500002,70.48774719,18.73999977
0.037548827,70.65942383,18.76000023
0.037597656,70.87695313,18.78000069
0.037646485,70.84418488,18.79999924
0.037695314,70.88130188,18.81999969
0.037744139,71.04788971,18.84000015
0.037744139,71.20357513,18.86000061
0.037792968,71.37628937,18.87999916
0.037841797,71.3110199,18.89999962
0.037841797,71.35290527,18.92000008
0.037890626,71.39382172,18.94000053
0.037939451,71.58250427,18.95999908
0.03798828,71.78160095,18.97999954
0.038037109,71.88198853,19
0.038085938,71.82725525,19.02000046
0.038134767,72.03252411,19.04000092
0.038183593,72.24372864,19.05999947
0.038232422,72.38285065,19.07999992
0.038232422,72.33085632,19.10000038
0.03828125,72.48915863,19.12000084
0.038330079,72.60283661,19.13999939
0.038378905,72.7399292,19.15999985
0.038427734,72.94306946,19.18000031
0.038476563,73.01639557,19.20000076
0.038476563,73.04914856,19.21999931
0.038525392,73.03218842,19.23999977
0.038574221,73.16564178,19.26000023
0.038623046,73.36610413,19.28000069
0.038623046,73.39852142,19.29999924
0.038671875,73.4860611,19.31999969
0.038720704,73.43392944,19.34000015
0.038769533,73.76078033,19.36000061
0.038818358,73.85150909,19.37999916
0.038867187,73.95596313,19.39999962
0.038916016,74.01869965,19.42000008
0.038916016,74.17556763,19.44000053
0.038964845,74.29502106,19.45999908
0.03901367,74.44248962,19.47999954
0.039062499,74.52220154,19.5
0.039111328,74.52374268,19.52000046
0.039111328,74.6561203,19.54000092
0.039160157,74.8136673,19.55999947
0.039208986,74.94896698,19.57999992
0.039257811,75.04766083,19.60000038
0.03930664,75.1867981,19.62000084
0.039355469,75.22809601,19.63999939
0.039404298,75.40814972,19.65999985
0.039404298,75.64691162,19.68000031
0.039453123,75.6741333,19.70000076
0.039501952,75.69491577,19.71999931
0.039550781,75.74471283,19.73999977
0.03959961,75.83453369,19.76000023
0.03959961,76.11267853,19.78000069
0.039648439,76.17559814,19.79999924
0.039697265,76.15975189,19.81999969
0.039746094,76.22263336,19.84000015
0.039794922,76.4054718,19.86000061
0.039794922,76.57557678,19.87999916
0.039843751,76.6417923,19.89999962
0.039892577,76.56269836,19.92000008
0.039941406,76.74313354,19.94000053
0.039990235,76.9825592,19.95999908
0.039990235,77.17084503,19.97999954
0.040039064,77.17765808,20
0.040087889,77.22348022,20.02000046
0.040136718,77.18669128,20.04000092
0.040136718,77.41280365,20.05999947
0.040185547,77.64058685,20.07999992
0.040234376,77.76243591,20.10000038
0.040283205,77.66101837,20.12000084
0.040283205,77.73551178,20.13999939
0.04033203,77.91365051,20.15999985
0.040380859,78.15067291,20.18000031
0.040429688,78.2671051,20.20000076
0.040478517,78.2122345,20.21999931
0.040478517,78.23805237,20.23999977
0.040527342,78.45756531,20.26000023
0.040576171,78.58879852,20.28000069
0.040625,78.76034546,20.29999924
0.040673829,78.8007431,20.31999969
0.040673829,78.93021393,20.34000015
0.040722658,78.99880219,20.36000061
0.040771483,79.16116333,20.37999916
0.040820312,79.17539978,20.39999962
0.040820312,79.24600983,20.42000008
0.040869141,79.2466507,20.44000053
0.04091797,79.42533112,20.45999908
0.040966795,79.59596252,20.47999954
0.041015624,79.83503723,20.5
0.041015624,79.80189514,20.52000046
0.041064453,79.83488464,20.54000092
0.041113282,79.90088654,20.55999947
0.041113282,80.08998108,20.57999992
0.041162108,80.22476196,20.60000038
0.041210937,80.29629517,20.62000084
0.041259766,80.30563354,20.63999939
0.041259766,80.47582245,20.65999985
0.041308595,80.60207367,20.68000031
0.041357423,80.68679047,20.70000076
0.041406249,80.68695068,20.71999931
0.041406249,80.74939728,20.73999977
0.041455078,80.87068939,20.76000023
0.041503907,81.05052185,20.78000069
0.041552736,81.20468903,20.79999924
0.041601561,81.22528076,20.81999969
0.041601561,81.3531723,20.84000015
0.04165039,81.53853607,20.86000061
0.041699219,81.76016235,20.87999916
0.041748048,81.8039856,20.89999962
0.041796877,81.8289032,20.92000008
0.041796877,81.88283539,20.94000053
0.041845702,82.05380249,20.95999908
0.041894531,82.33851624,20.97999954
0.04194336,82.51719666,21
0.041992189,82.46511841,21.02000046
0.041992189,82.4006958,21.04000092
0.042041014,82.5945282,21.05999947
0.042089843,82.79854584,21.07999992
0.042138672,82.98310852,21.10000038
0.042187501,82.93146515,21.12000084
0.042187501,82.96633148,21.13999939
0.042236326,83.17408752,21.15999985
0.042285155,83.25067139,21.18000031
0.042333984,83.45132446,21.20000076
0.042382813,83.46211243,21.21999931
0.042431642,83.59613037,21.23999977
0.042431642,83.74809265,21.26000023
0.042480468,83.96662903,21.28000069
0.042529296,84.12295532,21.29999924
0.042578125,84.13618469,21.31999969
0.042626954,84.24480438,21.34000015
0.04267578,84.35801697,21.36000061
0.042724609,84.45625305,21.37999916
0.042773438,84.79702759,21.39999962
0.042822267,84.84428406,21.42000008
0.042822267,84.87945557,21.44000053
0.042871096,85.08698273,21.45999908
0.042919921,85.21713257,21.47999954
0.04296875,85.46572876,21.5
0.043017579,85.46186066,21.52000046
0.043066408,85.50005341,21.54000092
0.043115233,85.65299988,21.55999947
0.043115233,85.94113922,21.57999992
0.043164062,86.04660034,21.60000038
0.043212891,86.16796112,21.62000084
0.04326172,86.15764618,21.63999939
0.043310545,86.29766083,21.65999985
0.043359374,86.59577942,21.68000031
0.043408203,86.81842804,21.70000076
0.043457032,86.90753937,21.71999931
0.043505861,86.99849701,21.73999977
0.043554686,87.03894806,21.76000023
0.043603515,87.25595093,21.78000069
0.043652344,87.34951782,21.79999924
0.043701173,87.53513336,21.81999969
0.043749998,87.4957428,21.84000015
0.043749998,87.5928421,21.86000061
0.043798827,87.72596741,21.87999916
0.043847656,87.99256897,21.89999962
0.043896485,87.99588013,21.92000008
0.043945314,88.08769989,21.94000053
0.043945314,88.19291687,21.95999908
0.04399414,88.33639526,21.97999954
0.044042969,88.55711365,22
0.044091797,88.64085388,22.02000046
0.044140626,88.78268433,22.04000092
0.044189452,88.82023621,22.05999947
0.044238281,89.04432678,22.07999992
0.044238281,89.21810913,22.10000038
0.04428711,89.25271606,22.12000084
0.044335939,89.2700119,22.13999939
0.044384764,89.31264496,22.15999985
0.044433593,89.49664307,22.18000031
0.044482422,89.78079987,22.20000076
0.044531251,89.8323288,22.21999931
0.04458008,89.85227203,22.23999977
0.04458008,89.91293335,22.26000023
0.044628905,90.06739807,22.28000069
0.044677734,90.27700043,22.29999924
0.044726563,90.40538025,22.31999969
0.044775392,90.4489212,22.34000015
0.044775392,90.52879333,22.36000061
0.044824217,90.69939423,22.37999916
0.044873046,90.96034241,22.39999962
0.044921875,91.03753662,22.42000008
0.044970704,91.01193237,22.44000053
0.044970704,91.08988953,22.45999908
0.045019533,91.27311707,22.47999954
0.045068358,91.40143585,22.5
0.045117187,91.53503418,22.52000046
0.045166016,91.67209625,22.54000092
0.045214845,91.62620544,22.55999947
0.045214845,91.86869812,22.57999992
0.04526367,92.02399445,22.60000038
0.045312499,92.13264465,22.62000084
0.045361328,92.16532898,22.63999939
0.045410157,92.21018219,22.65999985
0.045458983,92.44750977,22.68000031
0.045507812,92.6653595,22.70000076
0.045507812,92.84261322,22.71999931
0.045556641,92.84934998,22.73999977
0.045605469,92.83308411,22.76000023
0.045654298,93.02074432,22.78000069
0.045654298,93.29047394,22.79999924
0.045703124,93.46052551,22.81999969
0.045751953,93.48706055,22.84000015
0.045800782,93.51024628,22.86000061
0.045849611,93.72769928,22.87999916
0.045898436,93.8944397,22.89999962
0.045898436,94.04060364,22.92000008
0.045947265,94.06821442,22.94000053
0.045996094,94.16602325,22.95999908
0.046044923,94.37478638,22.97999954
0.046093752,94.53914642,23
0.046093752,94.69165802,23.02000046
0.046142577,94.69215393,23.04000092
0.046191406,94.807724,23.05999947
0.046240235,94.93508911,23.07999992
0.046289064,94.98747253,23.10000038
0.046337889,95.21286774,23.12000084
0.046337889,95.27219391,23.13999939
0.046386718,95.29377747,23.15999985
0.046435547,95.35999298,23.18000031
0.046484376,95.65072632,23.20000076
0.046484376,95.85368347,23.21999931
0.046533201,95.82577515,23.23999977
0.04658203,95.85741425,23.26000023
0.046630859,96.0795517,23.28000069
0.046679688,96.32826233,23.29999924
0.046679688,96.41941071,23.31999969
0.046728517,96.46500397,23.34000015
0.046777343,96.46073914,23.36000061
0.046826171,96.70726013,23.37999916
0.046826171,96.82032013,23.39999962
0.046875,97.06250763,23.42000008
0.046923829,96.98085022,23.44000053
0.046972655,97.15531921,23.45999908
0.046972655,97.20524597,23.47999954
0.047021484,97.38728333,23.5
0.047070313,97.5998764,23.52000046
0.047119142,97.61097717,23.54000092
0.047119142,97.66294098,23.55999947
0.04716797,97.76174927,23.57999992
0.047216796,97.92943573,23.60000038
0.047265625,98.2097702,23.62000084
0.047265625,98.2039566,23.63999939
0.047314454,98.15480042,23.65999985
0.047363283,98.30342102,23.68000031
0.047412108,98.51459503,23.70000076
0.047412108,98.73959351,23.71999931
0.047460937,98.76620483,23.73999977
0.047509766,98.83781433,23.76000023
0.047558595,98.88048553,23.78000069
0.04760742,99.14317322,23.79999924
0.04760742,99.39253235,23.81999969
0.047656249,99.39726257,23.84000015
0.047705078,99.38603973,23.86000061
0.047753907,99.47457886,23.87999916
0.047753907,99.68301392,23.89999962
0.047802736,99.82920837,23.92000008
0.047851561,99.88482666,23.94000053
0.04790039,100.0506744,23.95999908
0.04790039,100.1056519,23.97999954
0.047949219,100.2833405,24
0.047998048,100.4783783,24.02000046
0.048046873,100.5674286,24.04000092
0.048046873,100.6334305,24.05999947
0.048095702,100.6923828,24.07999992
0.048144531,100.8892899,24.10000038
0.04819336,101.1112823,24.12000084
0.04819336,101.0681305,24.13999939
0.048242189,101.161499,24.15999985
0.048291015,101.2812729,24.18000031
0.048339843,101.459259,24.20000076
0.048339843,101.7173538,24.21999931
0.048388672,101.7116623,24.23999977
0.048437501,101.7710724,24.26000023
0.048486327,101.8259811,24.28000069
0.048535156,102.0583801,24.29999924
0.048583985,102.2271729,24.31999969
0.048583985,102.4010925,24.34000015
0.048632814,102.4684296,24.36000061
0.048681639,102.5402908,24.37999916
0.048730468,102.7534332,24.39999962
0.048779297,102.9737167,24.42000008
0.048779297,103.036705,24.44000053
0.048828126,103.1189957,24.45999908
0.048876955,103.2368164,24.47999954
0.04892578,103.3386993,24.5
0.048974609,103.598999,24.52000046
0.048974609,103.7116394,24.54000092
0.049023438,103.7063293,24.55999947
0.049072267,103.7706375,24.57999992
0.049121092,104.0071793,24.60000038
0.049169921,104.2539063,24.62000084
0.04921875,104.3850861,24.63999939
0.049267579,104.395134,24.65999985
0.049267579,104.5313492,24.68000031
0.049316408,104.776268,24.70000076
0.049365233,104.917984,24.71999931
0.049414062,105.0222549,24.73999977
0.049414062,104.9698029,24.76000023
0.049462891,105.1197739,24.78000069
0.04951172,105.3356171,24.79999924
0.049560545,105.5691299,24.81999969
0.049609374,105.7317123,24.84000015
0.049658203,105.7491531,24.86000061
0.049707032,105.7126236,24.87999916
0.049755858,105.9941025,24.89999962
0.049804687,106.2637177,24.92000008
0.049804687,106.396904,24.94000053
0.049853516,106.5296402,24.95999908
0.049902344,106.5798798,24.97999954
0.049951173,106.7807236,25
0.049999999,106.9565582,25.02000046
0.050048828,107.0620346,25.04000092
0.050097657,107.2142105,25.05999947
0.050146486,107.2677689,25.07999992
0.050195311,107.5697556,25.10000038
0.050195311,107.848671,25.12000084
0.05024414,107.8074722,25.13999939
0.050292969,107.9494247,25.15999985
0.050341798,107.9837646,25.18000031
0.050390627,108.2912827,25.20000076
0.050439452,108.4872894,25.21999931
0.050488281,108.5368423,25.23999977
0.050488281,108.7449722,25.26000023
0.05053711,108.8010712,25.28000069
0.050585939,108.9964447,25.29999924
0.050634764,109.2776718,25.31999969
0.050683593,109.3994064,25.34000015
0.050732422,109.5090561,25.36000061
0.050781251,109.5607071,25.37999916
0.050781251,109.6188049,25.39999962
0.050830076,109.8855515,25.42000008
0.050878905,110.0131989,25.44000053
0.050927734,109.9844513,25.45999908
0.050976563,110.0946274,25.47999954
0.051025392,110.3483658,25.5
0.051025392,110.5469666,25.52000046
0.051074217,110.7204437,25.54000092
0.051123046,110.6948318,25.55999947
0.051171875,110.7773895,25.57999992
0.051220704,110.972847,25.60000038
0.05126953,111.2143707,25.62000084
0.051318359,111.4412842,25.63999939
0.051318359,111.5057831,25.65999985
0.051367188,111.4863358,25.68000031
0.051416017,111.6515427,25.70000076
0.051464845,111.7597885,25.71999931
0.051513671,112.0853195,25.73999977
0.051513671,112.2160568,25.76000023
0.0515625,112.2253189,25.78000069
0.051611329,112.4899521,25.79999924
0.051660158,112.6425476,25.81999969
0.051708983,112.7881622,25.84000015
0.051708983,112.779747,25.86000061
0.051757812,112.8741837,25.87999916
0.051806641,113.1307373,25.89999962
0.05185547,113.3761597,25.92000008
0.051904295,113.5601044,25.94000053
0.051953124,113.5903549,25.95999908
0.052001953,113.6513062,25.97999954
0.052001953,113.8481598,26
0.052050782,114.1173019,26.02000046
0.052099611,114.1231232,26.04000092
0.052148436,114.2499771,26.05999947
0.052197265,114.4416122,26.07999992
0.052246094,114.5447311,26.10000038
0.052294923,114.9077148,26.12000084
0.052294923,114.9843369,26.13999939
0.052343748,115.1761017,26.15999985
0.052392577,115.1726532,26.18000031
0.052441406,115.1842041,26.20000076
0.052441406,115.4396362,26.21999931
0.052490235,115.7081451,26.23999977
0.052539064,115.8346024,26.26000023
0.05258789,115.9091873,26.28000069
0.052636718,115.9740601,26.29999924
0.052636718,116.2764511,26.31999969
0.052685547,116.4527588,26.34000015
0.052734376,116.53685,26.36000061
0.052783202,116.5825882,26.37999916
0.052832031,116.7611542,26.39999962
0.052832031,116.8941269,26.42000008
0.05288086,117.0966187,26.44000053
0.052929689,117.0955734,26.45999908
0.052978514,117.2953949,26.47999954
0.053027343,117.4440842,26.5
0.053027343,117.5789261,26.52000046
0.053076172,117.7453308,26.54000092
0.053125001,117.7069092,26.55999947
0.05317383,117.8751678,26.57999992
0.05317383,118.0139542,26.60000038
0.053222655,118.2539215,26.62000084
0.053271484,118.5118332,26.63999939
0.053320313,118.6249542,26.65999985
0.053369142,118.7325821,26.68000031
0.053369142,118.7495041,26.70000076
0.053417967,118.9878387,26.71999931
0.053466796,119.2518082,26.73999977
0.053515625,119.283989,26.76000023
0.053564454,119.4076385,26.78000069
0.053564454,119.5285873,26.79999924
0.053613283,119.7667542,26.81999969
0.053662108,119.9710999,26.84000015
0.053710937,120.0020599,26.86000061
0.053759766,120.1174545,26.87999916
0.053808595,120.362381,26.89999962
0.053808595,120.5735474,26.92000008
0.05385742,120.8327255,26.94000053
0.053906249,120.8729782,26.95999908
0.053906249,120.7957535,26.97999954
0.053955078,120.9201126,27
0.054003907,121.154068,27.02000046
0.054052733,121.3110199,27.04000092
0.054052733,121.5577621,27.05999947
0.054101562,121.6249924,27.07999992
0.05415039,121.7424927,27.10000038
0.054199219,122.0241241,27.12000084
0.054248048,122.1950226,27.13999939
0.054248048,122.3998337,27.15999985
0.054296874,122.3903656,27.18000031
0.054345703,122.4291534,27.20000076
0.054345703,122.6439209,27.21999931
0.054394532,122.8944931,27.23999977
0.054443361,123.0138245,27.26000023
0.054492186,123.0466232,27.28000069
0.054492186,123.2343216,27.29999924
0.054541015,123.4583054,27.31999969
0.054589844,123.6855316,27.34000015
0.054638673,123.8414688,27.36000061
0.054687502,123.9671707,27.37999916
0.054687502,124.0196762,27.39999962
0.054736327,124.1807632,27.42000008
0.054785156,124.3788223,27.44000053
0.054833985,124.5642929,27.45999908
0.054882814,124.7337189,27.47999954
0.054882814,124.8255997,27.5
0.054931639,125.0287857,27.52000046
0.054980468,125.3069534,27.54000092
0.055029297,125.3730164,27.55999947
0.055078126,125.5591583,27.57999992
0.055126951,125.6774902,27.60000038
0.055126951,125.931633,27.62000084
0.05517578,126.1807556,27.63999939
0.055224609,126.3080444,27.65999985
0.055273438,126.290062,27.68000031
0.055273438,126.4856644,27.70000076
0.055322267,126.7636414,27.71999931
0.055371092,126.9828033,27.73999977
0.055419921,127.1350021,27.76000023
0.05546875,127.2356262,27.78000069
0.055517579,127.3231277,27.79999924
0.055517579,127.5549469,27.81999969
0.055615234,127.9058533,27.84000015
0.055615234,128.1756897,27.86000061
0.055664063,128.2748871,27.87999916
0.055712891,128.3975525,27.89999962
0.05576172,128.5608521,27.92000008
0.055810546,128.813858,27.94000053
0.055810546,129.0720978,27.95999908
0.055859375,129.1328125,27.97999954
0.055908204,129.3164673,28
0.055957033,129.5225677,28.02000046
0.056005858,129.5780182,28.04000092
0.056054687,129.8733215,28.05999947
0.056054687,129.9725342,28.07999992
0.056103516,130.1470337,28.10000038
0.056152345,130.4147644,28.12000084
0.05620117,130.6000519,28.13999939
0.056249999,130.7886963,28.15999985
0.056298828,130.8292084,28.18000031
0.056347657,130.9749908,28.20000076
0.056396486,131.2796783,28.21999931
0.056445311,131.6382751,28.23999977
0.05649414,131.8821106,28.26000023
0.05649414,132.0096436,28.28000069
0.056542969,132.1265106,28.29999924
0.056591798,132.336731,28.31999969
0.056640623,132.6467896,28.34000015
0.056689452,132.8370361,28.36000061
0.056738281,132.9563293,28.37999916
0.05678711,133.0888672,28.39999962
0.056835939,133.3931122,28.42000008
0.056884764,133.8170471,28.44000053
0.056933593,134.0249329,28.45999908
0.056982422,134.2303009,28.47999954
0.057031251,134.3076324,28.5
0.057031251,134.4792938,28.52000046
0.057080077,134.7546844,28.54000092
0.057128906,134.9912567,28.55999947
0.057177735,134.9476776,28.57999992
0.057226564,135.2683563,28.60000038
0.057226564,135.4067993,28.62000084
0.057275389,135.7818909,28.63999939
0.057324218,135.9636841,28.65999985
0.057373047,136.0979156,28.68000031
0.057421876,136.2807922,28.70000076
0.057470705,136.504776,28.71999931
0.05751953,136.7476959,28.73999977
0.057568359,137.0403595,28.76000023
0.057617188,137.2475433,28.78000069
0.057617188,137.3001251,28.79999924
0.057666017,137.5924072,28.81999969
0.057714842,137.8025513,28.84000015
0.057763671,138.1554413,28.86000061
0.0578125,138.2411194,28.87999916
0.057861329,138.4008636,28.89999962
0.057910158,138.6076202,28.92000008
0.057910158,138.7805176,28.94000053
0.057958983,139.1123047,28.95999908
0.058007812,139.1555328,28.97999954
0.058056641,139.2682495,29
0.05810547,139.6096344,29.02000046
0.05810547,139.8078156,29.04000092
0.058154295,140.0878143,29.05999947
0.058203124,140.2522278,29.07999992
0.058251953,140.4012146,29.10000038
0.058300782,140.6164703,29.12000084
0.058349608,140.8934631,29.13999939
0.058398437,141.3099823,29.15999985
0.058447265,141.4846039,29.18000031
0.058496094,141.6291351,29.20000076
0.058496094,141.7538605,29.21999931
0.058544923,142.0587769,29.23999977
0.058593749,142.2999725,29.26000023
0.058642578,142.5208282,29.28000069
0.058691407,142.506134,29.29999924
0.058740236,142.7650757,29.31999969
0.058740236,143.1187439,29.34000015
0.058789061,143.3816223,29.36000061
0.05883789,143.3364563,29.37999916
0.05883789,143.4887848,29.39999962
0.058886719,143.6992493,29.42000008
0.058935548,143.9254303,29.44000053
0.058984377,144.1677704,29.45999908
0.059033202,144.2605438,29.47999954
0.059082031,144.5229034,29.5
0.059082031,144.7642517,29.52000046
0.05913086,145.1309052,29.54000092
0.059179689,145.5154266,29.55999947
0.059228514,145.5437317,29.57999992
0.059277343,145.7024384,29.60000038
0.059277343,145.8075562,29.62000084
0.059326172,146.0995636,29.63999939
0.059375001,146.3260956,29.65999985
0.059423826,146.4996033,29.68000031
0.059472655,146.661499,29.70000076
0.059472655,146.7750854,29.71999931
0.059521484,147.0956421,29.73999977
0.059570313,147.4544067,29.76000023
0.059619142,147.6368713,29.78000069
0.059667967,147.8870087,29.79999924
0.059716796,148.0362244,29.81999969
0.059765625,148.3878326,29.84000015
0.059765625,148.6489716,29.86000061
0.059814454,148.7183075,29.87999916
0.05986328,148.7746277,29.89999962
0.05986328,149.0201874,29.92000008
0.059912109,149.1819,29.94000053
0.059960938,149.4481049,29.95999908
0.060009766,149.7086487,29.97999954
0.060058595,149.8100739,30
0.060058595,149.9931488,30.02000046
0.060107421,150.2812042,30.04000092
0.06015625,150.5343475,30.05999947
0.060205079,150.7352905,30.07999992
0.060205079,150.813324,30.10000038
0.060253908,151.0494843,30.12000084
0.060302733,151.2586517,30.13999939
0.060351562,151.5060272,30.15999985
0.060400391,151.8613586,30.18000031
0.060400391,151.9530334,30.20000076
0.06044922,152.1240997,30.21999931
0.060498045,152.3768921,30.23999977
0.060546874,152.5393829,30.26000023
0.060546874,152.7546082,30.28000069
0.060595703,152.8704376,30.29999924
0.060644532,153.026947,30.31999969
0.060693361,153.3498383,30.34000015
0.060742186,153.6034851,30.36000061
0.060742186,153.908783,30.37999916
0.060791015,154.0860748,30.39999962
0.060839844,154.2039642,30.42000008
0.060888673,154.4919586,30.44000053
0.060888673,154.6808472,30.45999908
0.060937498,155.0647125,30.47999954
0.060937498,154.8498535,30.5
0.060986327,155.1528625,30.52000046
0.061035156,155.2970886,30.54000092
0.061083985,155.5918121,30.55999947
0.061132814,155.8486328,30.57999992
0.061132814,156.0990601,30.60000038
0.061181643,156.1248932,30.62000084
0.061230472,156.4118958,30.63999939
0.061279294,156.6192474,30.65999985
0.061279294,156.9551086,30.68000031
0.061328123,157.0950165,30.70000076
0.061376952,157.4548798,30.71999931
0.061425781,157.7519226,30.73999977
0.06147461,158.120224,30.76000023
0.061523438,158.126709,30.78000069
