"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 2 04-8-22 21 47 52 PM\DAQ- Crosshead, … - (Timed).csv   ",,
Test: MTS EM Flexure (3-Point Bend) - Will 2,,
Test Run: Test Run 2,,
Date: 4/8/2022 9:18:36 PM,,
,,
,,
Crosshead ,Load ,Time 
0.12626953,547.9216919,75.76000214
0.126318366,548.0577393,75.77999878
0.126367187,548.4314575,75.80000305
0.126367187,548.7619629,75.81999969
0.126416009,548.9251709,75.83999634
0.126464845,549.072876,75.86000061
0.126513667,549.3095093,75.87999725
0.126513667,549.507019,75.90000153
0.126562503,549.7623291,75.91999817
0.126611325,549.7890015,75.94000244
0.126611325,550.0415649,75.95999908
0.126660161,550.246521,75.98000336
0.126708983,550.5167236,76
0.126757819,550.8672485,76.01999664
0.126806641,551.0563965,76.04000092
0.126806641,551.1499634,76.05999756
0.126855462,551.3688965,76.08000183
0.126855462,551.4929199,76.09999847
0.126904299,551.7736816,76.12000275
0.12695312,551.8152466,76.13999939
0.127001957,551.9813232,76.16000366
0.127001957,552.2088623,76.18000031
0.127050778,552.3752441,76.19999695
0.127099614,552.6239014,76.22000122
0.127099614,552.7932739,76.23999786
0.127148436,552.9002075,76.26000214
0.127197272,553.1573486,76.27999878
0.127246094,553.3905029,76.30000305
0.127246094,553.7478638,76.31999969
0.127294916,553.8110352,76.33999634
0.127343752,553.8479614,76.36000061
0.127343752,554.1638184,76.37999725
0.127392574,554.3377075,76.40000153
0.12744141,554.4367065,76.41999817
0.12744141,554.5738525,76.44000244
0.127490232,554.715332,76.45999908
0.127539068,554.741333,76.48000336
0.127539068,555.0792236,76.5
0.127587889,555.2959595,76.51999664
0.127636726,555.4204712,76.54000092
0.127685547,555.4512329,76.55999756
0.127685547,555.6583252,76.58000183
0.127734369,555.914856,76.59999847
0.127734369,556.0543213,76.62000275
0.127783205,556.1383057,76.63999939
0.127832027,556.1314087,76.66000366
0.127832027,556.3052979,76.68000031
0.127880863,556.7041626,76.69999695
0.127929685,557.0722046,76.72000122
0.127978521,557.043335,76.73999786
0.128027343,557.2650146,76.76000214
0.128027343,557.5366211,76.77999878
0.128076179,557.7463379,76.80000305
0.128076179,557.809021,76.81999969
0.128125001,557.9147339,76.83999634
0.128173822,558.0956421,76.86000061
0.128222659,558.2597656,76.87999725
0.128222659,558.4161987,76.90000153
0.12827148,558.5483398,76.91999817
0.12827148,558.6280518,76.94000244
0.128320316,558.9641724,76.95999908
0.128369138,558.9613037,76.98000336
0.128417974,559.1879272,77
0.128417974,559.5723877,77.01999664
0.128466796,559.4144897,77.04000092
0.128466796,559.5352173,77.05999756
0.128515632,559.6599731,77.08000183
0.128564454,559.8939209,77.09999847
0.128564454,560.270813,77.12000275
0.128613276,560.305481,77.13999939
0.128662112,560.260376,77.16000366
0.128662112,560.446167,77.18000031
0.128710933,560.7087402,77.19999695
0.12875977,560.9649048,77.22000122
0.12875977,560.9916992,77.23999786
0.128808591,561.1673584,77.26000214
0.128857428,561.1994019,77.27999878
0.128857428,561.4299316,77.30000305
0.128906249,561.6227417,77.31999969
0.128955071,561.7096558,77.33999634
0.128955071,561.8151855,77.36000061
0.129003907,562.0459595,77.37999725
0.129052729,562.2629395,77.40000153
0.129101565,562.5482788,77.41999817
0.129101565,562.8925171,77.44000244
0.129150387,563.0593262,77.45999908
0.129199223,563.0911865,77.48000336
0.129199223,563.3043213,77.5
0.129248045,563.5880127,77.51999664
0.129296881,563.5628052,77.54000092
0.129296881,563.713623,77.55999756
0.129345703,563.7741699,77.58000183
0.129345703,564.0449219,77.59999847
0.129394524,564.2228394,77.62000275
0.12944336,564.3126221,77.63999939
0.12944336,564.4170532,77.66000366
0.129492182,564.538208,77.68000031
0.129541018,564.7195435,77.69999695
0.129541018,564.956604,77.72000122
0.12958984,565.1322021,77.73999786
0.129638676,565.1868896,77.76000214
0.129638676,565.2545776,77.77999878
0.129687498,565.4471436,77.80000305
0.129687498,565.5604858,77.81999969
0.129736334,565.7215576,77.83999634
0.129785156,565.876709,77.86000061
0.129785156,566.0498657,77.87999725
0.129833978,566.4007568,77.90000153
0.129882814,566.6361084,77.91999817
0.129931635,566.793335,77.94000244
0.129931635,566.9317017,77.95999908
0.129980472,567.0081787,77.98000336
0.130029293,567.2252808,78
0.130029293,567.5754395,78.01999664
0.13007813,567.4945068,78.04000092
0.13007813,567.6956787,78.05999756
0.130126951,567.8685913,78.08000183
0.130175787,567.9205322,78.09999847
0.130175787,568.1563721,78.12000275
0.130224609,568.2432861,78.13999939
0.130224609,568.2365112,78.16000366
0.130273431,568.3314819,78.18000031
0.130273431,568.5154419,78.19999695
0.130322267,568.7040405,78.22000122
0.130371089,569.0473633,78.23999786
0.130419925,569.0875244,78.26000214
0.130468747,569.3031006,78.27999878
0.130468747,569.6025391,78.30000305
0.130517583,569.828125,78.31999969
0.130517583,570.0169067,78.33999634
0.130566405,570.1210938,78.36000061
0.130566405,569.9603882,78.37999725
0.130615241,570.119873,78.40000153
0.130664062,570.284668,78.41999817
0.130664062,570.5512695,78.44000244
0.130712884,570.5820923,78.45999908
0.13076172,570.6208496,78.48000336
0.13076172,570.9174194,78.5
0.130810542,571.1865234,78.51999664
0.130859378,571.442688,78.54000092
0.130859378,571.475647,78.55999756
0.1309082,571.6096802,78.58000183
0.130957036,571.7593384,78.59999847
0.130957036,571.9040527,78.62000275
0.131005858,572.1286621,78.63999939
0.131054694,572.2296143,78.66000366
0.131103516,572.4497681,78.68000031
0.131103516,572.602356,78.69999695
0.131152337,572.7921143,78.72000122
0.131152337,573.0436401,78.73999786
0.131201174,573.2133789,78.76000214
0.131249995,573.0947876,78.77999878
0.131249995,573.354248,78.80000305
0.131298832,573.673584,78.81999969
0.131347653,573.8656006,78.83999634
0.131396489,574.0653687,78.86000061
0.131396489,574.2966309,78.87999725
0.131445311,574.3864136,78.90000153
0.131445311,574.5388794,78.91999817
0.131494147,574.8323364,78.94000244
0.131542969,574.8129883,78.95999908
0.131591791,575.1447754,78.98000336
0.131591791,575.1930542,79
0.131640627,575.5905762,79.01999664
0.131689449,575.6826172,79.04000092
0.131689449,575.8067017,79.05999756
0.131738285,575.9822388,79.08000183
0.131787107,575.9435425,79.09999847
0.131787107,576.2799683,79.12000275
0.131835943,576.6115723,79.13999939
0.131884764,576.6443481,79.16000366
0.131884764,576.814209,79.18000031
0.131933601,577.0625,79.19999695
0.131982422,577.296936,79.22000122
0.132031244,577.6362915,79.23999786
0.132031244,577.7608032,79.26000214
0.13208008,577.9115601,79.27999878
0.132128902,578.093689,79.30000305
0.132177738,578.3258667,79.31999969
0.132177738,578.68396,79.33999634
0.13222656,578.8660278,79.36000061
0.132275396,578.9140015,79.37999725
0.132324218,579.2020874,79.40000153
0.132324218,579.4627075,79.41999817
0.132373054,579.7835693,79.44000244
0.132421876,580.062439,79.45999908
0.132470697,580.1887817,79.48000336
0.132519534,580.3161011,79.5
0.132519534,580.6000977,79.51999664
0.132568355,580.9785156,79.54000092
0.132617191,581.0767822,79.55999756
0.132617191,581.2211304,79.58000183
0.132666013,581.3378906,79.59999847
0.132714849,581.4443359,79.62000275
0.132763671,581.742981,79.63999939
0.132763671,582.1633911,79.66000366
0.132812507,582.2945557,79.68000031
0.132861329,582.3186646,79.69999695
0.132910151,582.6730347,79.72000122
0.132910151,582.9197388,79.73999786
0.132958987,583.3192139,79.76000214
0.133007808,583.1496582,79.77999878
0.133007808,583.1741943,79.80000305
0.133056645,583.4454956,79.81999969
0.133105466,583.5881958,79.83999634
0.133105466,583.7738647,79.86000061
0.133154303,584.0211792,79.87999725
0.133203124,583.911377,79.90000153
0.133203124,584.1992798,79.91999817
0.133251946,584.3275757,79.94000244
0.133300782,584.5490723,79.95999908
0.133300782,584.7734375,79.98000336
0.133349604,584.84021,80
0.13339844,584.989624,80.01999664
0.133447262,585.1759644,80.04000092
0.133447262,585.4245605,80.05999756
0.133496098,585.5585327,80.08000183
0.13354492,585.7371826,80.09999847
0.133593756,585.940979,80.12000275
0.133593756,586.272522,80.13999939
0.133642578,586.46875,80.16000366
0.133691399,586.6242676,80.18000031
0.133740235,586.7918091,80.19999695
0.133740235,587.0651245,80.22000122
0.133789057,587.3241577,80.23999786
0.133837893,587.5599976,80.26000214
0.133886715,587.5548706,80.27999878
0.133886715,587.7706909,80.30000305
0.133935551,588.0130005,80.31999969
0.133984373,588.21521,80.33999634
0.134033209,588.3936157,80.36000061
0.134033209,588.5057373,80.37999725
0.134082031,588.607605,80.40000153
0.134082031,588.664978,80.41999817
0.134130853,588.8931274,80.44000244
0.134179689,589.0783081,80.45999908
0.134179689,589.0421753,80.48000336
0.13422851,589.2215576,80.5
0.134277347,589.2470703,80.51999664
0.134277347,589.5812988,80.54000092
0.134326168,589.8787842,80.55999756
0.134375005,589.8842773,80.58000183
0.134423826,589.8981323,80.59999847
0.134423826,590.2539673,80.62000275
0.134472662,590.2515259,80.63999939
0.134472662,590.4395752,80.66000366
0.134521484,590.5410156,80.68000031
0.134570306,590.5836182,80.69999695
0.134570306,590.6516724,80.72000122
0.134619142,590.9423828,80.73999786
0.134667964,591.1209717,80.76000214
0.1347168,591.3451538,80.77999878
0.1347168,591.3734131,80.80000305
0.134765622,591.6171875,80.81999969
0.134814458,591.8035278,80.83999634
0.134814458,591.8415527,80.86000061
0.13486328,591.9100342,80.87999725
0.13486328,591.7658691,80.90000153
0.134912116,591.9223022,80.91999817
0.134960937,592.1504517,80.94000244
0.134960937,592.2053223,80.95999908
0.135009759,592.4555054,80.98000336
0.135058595,592.3665771,81
0.135058595,592.4188232,81.01999664
0.135107417,592.8543091,81.04000092
0.135156253,592.9057617,81.05999756
0.135205075,592.9092407,81.08000183
0.135205075,593.1160889,81.09999847
0.135253911,593.2810669,81.12000275
0.135302733,593.4108276,81.13999939
0.135302733,593.5571289,81.16000366
0.135351569,593.6462402,81.18000031
0.135400391,593.6535034,81.19999695
0.135449212,593.7353516,81.22000122
0.135449212,593.8118286,81.23999786
0.135498049,593.9161987,81.26000214
0.135498049,593.7627563,81.27999878
0.13554687,593.8114624,81.30000305
0.135595707,593.7981567,81.31999969
0.135644528,593.8987427,81.33999634
0.135644528,594.1990967,81.36000061
0.135693364,594.0971069,81.37999725
0.135693364,594.0130005,81.40000153
0.135742186,594.0516968,81.41999817
0.135791022,594.0822754,81.44000244
0.135791022,594.296936,81.45999908
0.135839844,594.4371948,81.48000336
0.135888666,594.288208,81.5
0.135888666,594.3705444,81.51999664
0.135937502,594.4960938,81.54000092
0.135986324,594.7316895,81.55999756
0.135986324,594.5385742,81.58000183
0.13603516,594.631958,81.59999847
0.136083981,594.6740112,81.62000275
0.136132818,594.6369629,81.63999939
0.136132818,594.8692627,81.66000366
0.136181639,594.8978271,81.68000031
0.136181639,594.7427368,81.69999695
0.136230476,594.9381714,81.72000122
0.136279297,594.8821411,81.73999786
0.136279297,594.9480591,81.76000214
0.136328119,594.9731445,81.77999878
0.136376955,594.9825439,81.80000305
0.136376955,595.0078735,81.81999969
0.136425777,595.3361206,81.83999634
0.136474613,595.3161621,81.86000061
0.136474613,595.267395,81.87999725
0.136523435,595.1896362,81.90000153
0.136572271,595.2000732,81.91999817
0.136572271,595.5551758,81.94000244
0.136621093,595.6768188,81.95999908
0.136669929,595.6291504,81.98000336
0.136669929,595.7391357,82
0.136718751,595.7393799,82.01999664
0.136718751,595.756958,82.04000092
0.136767572,595.8521118,82.05999756
0.136816408,595.7141724,82.08000183
0.136816408,595.8231201,82.09999847
0.13686523,595.8104248,82.12000275
0.136914066,595.8076172,82.13999939
0.136914066,595.8805542,82.16000366
0.136962888,595.8253784,82.18000031
0.137011724,595.7549438,82.19999695
0.137011724,595.6638794,82.22000122
0.137060546,595.6333618,82.23999786
0.137060546,595.6774902,82.26000214
0.137109382,595.7756348,82.27999878
0.137158204,595.595459,82.30000305
0.137158204,595.5250854,82.31999969
0.137207026,595.6738892,82.33999634
0.137255862,595.6755981,82.36000061
0.137255862,595.5704346,82.37999725
0.137304683,595.5215454,82.40000153
0.13735352,595.3440552,82.41999817
0.13735352,595.4173584,82.44000244
0.137402341,595.3118286,82.45999908
0.137451178,595.1817627,82.48000336
0.137451178,595.2355957,82.5
0.137499999,595.2000122,82.51999664
0.137548821,595.0172119,82.54000092
0.137548821,595.006897,82.55999756
0.137597657,594.8742676,82.58000183
0.137597657,594.5766602,82.59999847
0.137646479,594.2979126,82.62000275
0.137646479,593.9721069,82.63999939
0.137695315,594.0083618,82.66000366
0.137744137,593.9397583,82.68000031
0.137792973,593.7058716,82.69999695
0.137792973,593.6569214,82.72000122
0.137841795,593.7174683,82.73999786
0.137890631,593.6395264,82.76000214
0.137939453,593.7269287,82.77999878
0.137939453,593.6238403,82.80000305
0.137988274,593.3037109,82.81999969
0.137988274,593.2602539,82.83999634
0.13803711,593.2449341,82.86000061
0.138085932,593.3219604,82.87999725
0.138085932,593.2008667,82.90000153
0.138134768,593.1749878,82.91999817
0.13818359,593.1393433,82.94000244
0.13818359,593.1437378,82.95999908
0.138232426,593.0544434,82.98000336
0.138281248,592.7684937,83
0.138281248,592.5495605,83.01999664
0.138330084,592.3579102,83.04000092
0.138378906,592.1594849,83.05999756
0.138427728,592.1106567,83.08000183
0.138427728,591.7630005,83.09999847
0.138476564,591.3865967,83.12000275
0.138525385,591.0949097,83.13999939
0.138525385,590.9515381,83.16000366
0.138574222,590.6569824,83.18000031
0.138623043,590.1490479,83.19999695
0.138623043,589.7689209,83.22000122
0.13867188,589.4138794,83.23999786
0.138720701,588.9517212,83.26000214
0.138720701,588.5444336,83.27999878
0.138769537,587.824585,83.30000305
0.138818359,586.7442627,83.31999969
0.138818359,585.7451782,83.33999634
0.138867181,584.881958,83.36000061
0.138916017,583.9501343,83.37999725
0.138964839,582.9320679,83.40000153
0.138964839,582.1027832,83.41999817
0.139013675,581.1714478,83.44000244
0.139062497,580.2752686,83.45999908
0.139111333,579.3449707,83.48000336
0.139160155,578.2602539,83.5
0.139160155,577.0990601,83.51999664
0.139208991,575.9453125,83.54000092
0.139208991,574.9688721,83.55999756
0.139257812,573.9663086,83.58000183
0.139306634,572.5424805,83.59999847
0.13935547,571.1728516,83.62000275
0.13935547,569.7655029,83.63999939
0.139404292,568.4594727,83.66000366
0.139453128,567.1157227,83.68000031
0.139453128,565.5443726,83.69999695
0.13950195,564.0336304,83.72000122
0.139550786,562.3059082,83.73999786
0.139599608,560.6478271,83.76000214
0.139648444,558.6967163,83.77999878
0.139648444,556.704895,83.80000305
0.139697266,554.5131836,83.81999969
0.139746087,552.569458,83.83999634
0.139794924,550.6834717,83.86000061
0.139794924,548.8291626,83.87999725
0.139843745,546.9935913,83.90000153
0.139892582,545.3116455,83.91999817
0.139892582,543.8399658,83.94000244
0.139941403,542.2307129,83.95999908
0.139990239,540.7382202,83.98000336
0.140039061,539.2758789,84
0.140087897,537.6154175,84.01999664
0.140087897,536.3823853,84.04000092
0.140136719,535.2049561,84.05999756
0.140136719,533.8565674,84.08000183
0.140185541,532.5910645,84.09999847
0.140234377,531.0891113,84.12000275
0.140234377,529.6051636,84.13999939
0.140283199,528.3132935,84.16000366
0.140332035,526.9610596,84.18000031
0.140332035,525.7438354,84.19999695
0.140380856,524.1730347,84.22000122
0.140429693,522.6796875,84.23999786
0.140429693,521.4047241,84.26000214
0.140478514,520.1942749,84.27999878
0.140527351,518.8521729,84.30000305
0.140576172,517.5091553,84.31999969
0.140624994,516.1704712,84.33999634
0.140624994,515.0866089,84.36000061
0.14067383,513.9765015,84.37999725
0.140722652,512.8768921,84.40000153
0.140722652,511.7880554,84.41999817
0.140771488,510.7671814,84.44000244
0.140771488,509.8677063,84.45999908
0.14082031,509.1895447,84.48000336
0.140869146,508.432251,84.5
0.140917968,507.615387,84.51999664
0.140966804,506.9406738,84.54000092
0.140966804,506.5180664,84.55999756
0.141015626,506.1118164,84.58000183
0.141064447,505.3317261,84.59999847
0.141064447,504.8621826,84.62000275
0.141113283,504.2240601,84.63999939
0.141113283,503.5678101,84.66000366
0.141162105,503.1591187,84.68000031
0.141210941,502.7315369,84.69999695
0.141210941,502.1220703,84.72000122
0.141259763,501.7643127,84.73999786
0.141308599,501.3474731,84.76000214
0.141357421,501.0177917,84.77999878
0.141357421,500.7536316,84.80000305
0.141406257,500.1905823,84.81999969
0.141406257,499.8858032,84.83999634
0.141455079,499.5343628,84.86000061
0.141503901,499.3042603,84.87999725
0.141552737,499.2457886,84.90000153
0.141552737,498.9046326,84.91999817
0.141601558,498.6732788,84.94000244
0.141650395,498.4298096,84.95999908
0.141650395,498.2239075,84.98000336
0.141699216,498.0913086,85
0.141748053,497.7582397,85.01999664
0.141748053,497.6642456,85.04000092
0.141796874,497.57547,85.05999756
0.141845696,497.4353943,85.08000183
0.141845696,497.3375854,85.09999847
0.141894532,497.0630798,85.12000275
0.141894532,496.7462769,85.13999939
0.141943354,496.7102661,85.16000366
0.14199219,496.5515137,85.18000031
0.142041012,496.4141846,85.19999695
0.142041012,496.3654175,85.22000122
0.142089848,496.1228027,85.23999786
0.142089848,495.8485413,85.26000214
0.14213867,495.8911133,85.27999878
0.142187506,495.8876343,85.30000305
0.142236328,495.6404419,85.31999969
0.142236328,495.5225525,85.33999634
0.142285149,495.4603271,85.36000061
0.142285149,495.2678528,85.37999725
0.142333985,495.2269897,85.40000153
0.142382807,494.9648743,85.41999817
0.142382807,494.8294067,85.44000244
0.142431643,494.7206421,85.45999908
0.142480465,494.6418457,85.48000336
0.142480465,494.7952271,85.5
0.142529301,494.6768799,85.51999664
0.142578123,494.5056152,85.54000092
0.142578123,494.308136,85.55999756
0.142626959,494.4172058,85.58000183
0.142675781,494.3163147,85.59999847
0.142724602,494.3237305,85.62000275
0.142724602,494.2988892,85.63999939
0.142773439,494.1072998,85.66000366
0.142773439,494.1984863,85.68000031
0.14282226,494.1922302,85.69999695
0.142871097,493.9922485,85.72000122
0.142871097,493.8557739,85.73999786
0.142919918,493.6489563,85.76000214
0.142919918,493.5164795,85.77999878
0.142968755,493.6135254,85.80000305
0.143017576,493.408844,85.81999969
0.143017576,493.2521362,85.83999634
0.143066412,493.2321167,85.86000061
0.143115234,493.1855469,85.87999725
0.143115234,493.2264709,85.90000153
0.143164056,493.1733398,85.91999817
0.143212892,492.995636,85.94000244
0.143212892,492.8851318,85.95999908
0.143261714,492.7142944,85.98000336
0.143261714,492.8525085,86
0.14331055,492.8213196,86.01999664
0.143359372,492.5978699,86.04000092
0.143359372,492.5980835,86.05999756
0.143408208,492.523468,86.08000183
0.143457029,492.5610046,86.09999847
0.143457029,492.5864868,86.12000275
0.143505866,492.5691833,86.13999939
0.143554687,492.3505249,86.16000366
0.143554687,492.4771423,86.18000031
0.143603509,492.5585022,86.19999695
0.143603509,492.3454895,86.22000122
0.143652345,492.3033447,86.23999786
0.143701167,492.1130066,86.26000214
0.143701167,492.1604309,86.27999878
0.143750003,492.1972656,86.30000305
0.143750003,492.2330627,86.31999969
0.143798825,492.1225586,86.33999634
0.143847661,492.0413208,86.36000061
0.143896483,492.1971741,86.37999725
0.143896483,492.4008179,86.40000153
0.143945319,492.5231018,86.41999817
0.143994141,492.3038635,86.44000244
0.143994141,492.2483215,86.45999908
0.144042962,492.4293518,86.48000336
0.144091799,492.4798584,86.5
0.144091799,492.5039978,86.51999664
0.14414062,492.5415039,86.54000092
0.14414062,492.3144836,86.55999756
0.144189456,492.4746094,86.58000183
0.144238278,492.6131287,86.59999847
0.144287114,492.6699524,86.62000275
0.144287114,492.6878662,86.63999939
0.144335936,492.5914917,86.66000366
0.144335936,492.6511841,86.68000031
0.144384772,492.8002014,86.69999695
0.144433594,492.808136,86.72000122
0.144482416,492.8067017,86.73999786
0.144482416,492.9001465,86.76000214
0.144531252,493.1521912,86.77999878
0.144580074,493.083313,86.80000305
0.144580074,493.1887207,86.81999969
0.14462891,493.2250977,86.83999634
0.144677731,493.2787476,86.86000061
0.144726568,493.2666016,86.87999725
0.144726568,493.4657593,86.90000153
0.144775389,493.3144836,86.91999817
0.144775389,493.4043274,86.94000244
0.144824226,493.3341064,86.95999908
0.144873047,493.4582214,86.98000336
0.144921869,493.6326294,87
0.144921869,493.8838196,87.01999664
0.144970705,493.8206177,87.04000092
0.145019527,493.6673279,87.05999756
0.145019527,493.8253174,87.08000183
0.145068363,494.0628052,87.09999847
0.145117185,494.0267029,87.12000275
0.145117185,493.9498901,87.13999939
0.145166021,494.0027466,87.16000366
0.145214843,493.9742126,87.18000031
0.145214843,494.1451721,87.19999695
0.145263679,494.3409729,87.22000122
0.145312501,494.3438416,87.23999786
0.145361322,494.4468079,87.26000214
0.145410158,494.4828796,87.27999878
0.145410158,494.7386475,87.30000305
0.14545898,494.8087769,87.31999969
0.14545898,494.6341248,87.33999634
0.145507816,494.6451111,87.36000061
0.145556638,494.7402344,87.37999725
0.145605474,494.8571167,87.40000153
0.145654296,495.1398926,87.41999817
0.145654296,495.2510376,87.44000244
0.145703132,495.2426147,87.45999908
0.145751954,495.293396,87.48000336
0.145800775,495.4215698,87.5
0.145800775,495.6246338,87.51999664
0.145849612,495.5736084,87.54000092
0.145898433,495.462616,87.55999756
0.145898433,495.5191345,87.58000183
0.14594727,495.7058105,87.59999847
0.145996091,495.8625183,87.62000275
0.146044928,496.0047302,87.63999939
0.146093749,496.0582581,87.66000366
0.146093749,496.2089844,87.68000031
0.146142571,496.1340942,87.69999695
0.146142571,496.2332458,87.72000122
0.146191407,496.329834,87.73999786
0.146240229,496.2980347,87.76000214
0.146289065,496.3523254,87.77999878
0.146289065,496.6292114,87.80000305
0.146337887,496.6881714,87.81999969
0.146386723,496.5762024,87.83999634
0.146386723,496.5715332,87.86000061
0.146435545,496.7369995,87.87999725
0.146484381,496.8507996,87.90000153
0.146533202,496.9605713,87.91999817
0.146533202,496.9711914,87.94000244
0.146582024,496.9755554,87.95999908
0.14663086,497.041687,87.98000336
0.146679682,497.2074585,88
0.146679682,497.4204407,88.01999664
0.146728518,497.3453064,88.04000092
0.14677734,497.2958069,88.05999756
0.14677734,497.3357239,88.08000183
0.146826176,497.4920654,88.09999847
0.146874998,497.6274414,88.12000275
0.146923834,497.6870728,88.13999939
0.146923834,497.6434937,88.16000366
0.146972656,497.6693115,88.18000031
0.147021477,497.677948,88.19999695
0.147021477,497.9698486,88.22000122
0.147070314,498.0775146,88.23999786
0.147119135,497.9359741,88.26000214
0.147119135,497.994751,88.27999878
0.147167972,498.1566162,88.30000305
0.147216793,498.2022095,88.31999969
0.147265629,498.2637329,88.33999634
0.147265629,498.3947144,88.36000061
0.147314451,498.3479004,88.37999725
0.147363287,498.2520142,88.40000153
0.147363287,498.4501953,88.41999817
0.147412109,498.5988159,88.44000244
0.147460931,498.6227417,88.45999908
0.147509767,498.379364,88.48000336
0.147509767,498.6374817,88.5
0.147558589,498.6822205,88.51999664
0.147607425,498.6932068,88.54000092
0.147607425,498.7280273,88.55999756
0.147656247,498.7149658,88.58000183
0.147705083,498.8600464,88.59999847
0.147753904,498.966156,88.62000275
0.147753904,499.1422119,88.63999939
0.147802741,496.5660706,88.66000366
0.147851562,493.6345825,88.68000031
0.147851562,491.4727173,88.69999695
0.147900384,489.8197937,88.72000122
0.14794922,488.1800537,88.73999786
0.14794922,486.7242432,88.76000214
0.147998042,485.6109009,88.77999878
0.148046878,484.5494385,88.80000305
0.148046878,483.7618103,88.81999969
0.1480957,482.7808838,88.83999634
0.1480957,482.0123596,88.86000061
0.148144536,481.1881104,88.87999725
0.148193358,480.6665344,88.90000153
0.148193358,479.9456482,88.91999817
0.148242194,479.5241394,88.94000244
0.148291016,478.9915161,88.95999908
0.148339837,478.3965759,88.98000336
0.148339837,478.0221558,89
0.148388674,477.6604614,89.01999664
0.148437495,477.3224487,89.04000092
0.148486331,476.8309631,89.05999756
0.148486331,476.375,89.08000183
0.148535153,476.2255554,89.09999847
0.148583989,475.856842,89.12000275
0.148583989,475.6343689,89.13999939
0.148632811,475.1780701,89.16000366
0.148632811,474.5912476,89.18000031
0.148681647,474.4701233,89.19999695
0.148730469,474.3641663,89.22000122
0.148779291,474.169342,89.23999786
0.148779291,473.9573059,89.26000214
0.148828127,473.690094,89.27999878
0.148876949,473.3959961,89.30000305
0.148876949,473.1568298,89.31999969
0.148925785,472.9045715,89.33999634
0.148925785,472.5028992,89.36000061
0.148974606,472.3444519,89.37999725
0.149023443,472.1612854,89.40000153
0.149023443,471.9491882,89.41999817
0.149072264,471.8973083,89.44000244
0.149072264,471.5604553,89.45999908
0.149121101,471.4681091,89.48000336
0.149169922,471.3400574,89.5
0.149218744,471.1963806,89.51999664
0.149218744,471.2865295,89.54000092
0.14926758,471.2449646,89.55999756
0.149316402,471.098175,89.58000183
0.149365238,471.0180664,89.59999847
0.149365238,470.9848022,89.62000275
0.14941406,471.0801392,89.63999939
0.14941406,470.7284546,89.66000366
0.149462896,470.610321,89.68000031
0.149511718,470.5455017,89.69999695
0.149511718,470.5876465,89.72000122
0.149560554,470.5899658,89.73999786
0.149609376,470.5118408,89.76000214
0.149658197,470.561554,89.77999878
0.149658197,470.6199341,89.80000305
0.149707033,470.7060547,89.81999969
0.149755855,470.6920471,89.83999634
0.149755855,470.6587219,89.86000061
0.149804691,470.4324951,89.87999725
0.149804691,470.371582,89.90000153
0.149853513,470.3562012,89.91999817
0.149853513,470.4199524,89.94000244
0.149902349,470.420166,89.95999908
0.149951171,470.2478027,89.98000336
0.149951171,470.2024841,90
0.150000007,470.38797,90.01999664
0.150048829,470.6181641,90.04000092
0.15009765,470.4588318,90.05999756
0.15009765,470.5364075,90.08000183
0.150146487,470.4950867,90.09999847
0.150195308,470.5129089,90.12000275
0.150195308,470.4886475,90.13999939
0.150244145,470.5231628,90.16000366
0.150292966,470.5307922,90.18000031
0.150292966,470.5663757,90.19999695
0.150341803,470.625946,90.22000122
0.150341803,470.5722961,90.23999786
0.150390624,470.6293335,90.26000214
0.150439446,470.5348206,90.27999878
0.150439446,470.5214844,90.30000305
0.150488282,470.7817383,90.31999969
0.150537104,470.8379517,90.33999634
0.150537104,470.8150635,90.36000061
0.15058594,470.7403259,90.37999725
0.15058594,470.5838928,90.40000153
0.150634762,470.7868652,90.41999817
0.150683598,470.9803467,90.44000244
0.15073242,470.9028931,90.45999908
0.15073242,470.960083,90.48000336
0.150781256,470.9616089,90.5
0.150781256,470.9502258,90.51999664
0.150830077,471.0316162,90.54000092
0.150878899,471.0672607,90.55999756
0.150878899,470.9874573,90.58000183
0.150927735,471.2124023,90.59999847
0.150976557,471.2962952,90.62000275
0.150976557,471.2304077,90.63999939
0.151025393,471.3283081,90.66000366
0.151074215,471.4085693,90.68000031
0.151123051,471.475647,90.69999695
0.151123051,471.5953369,90.72000122
0.151171873,471.4579468,90.73999786
0.151171873,471.7163696,90.76000214
0.151220709,471.8346863,90.77999878
0.151269531,471.5740662,90.80000305
0.151318352,471.9464417,90.81999969
0.151318352,472.1794128,90.83999634
0.151367189,472.1635132,90.86000061
0.151367189,472.138916,90.87999725
0.15141601,472.2174072,90.90000153
0.151464847,472.2973022,90.91999817
0.151513668,472.5041809,90.94000244
0.151513668,472.621582,90.95999908
0.151562504,472.4872742,90.98000336
0.151562504,472.5631409,91
0.151611326,472.8303223,91.01999664
0.151660162,472.8633118,91.04000092
0.151660162,472.8788757,91.05999756
0.151708984,472.8638916,91.08000183
0.151757806,472.9350891,91.09999847
0.151806642,473.0759277,91.12000275
0.151806642,473.1627808,91.13999939
0.151855464,473.296814,91.16000366
0.1519043,473.3105164,91.18000031
0.1519043,473.0490112,91.19999695
0.151953122,473.2035828,91.22000122
0.152001958,473.3901062,91.23999786
0.152050779,473.4105835,91.26000214
0.152099616,473.5296021,91.27999878
0.152099616,473.5196838,91.30000305
