"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 1 04-8-22 13 59 50 PM\DAQ- Crosshead, … - (Timed).txt   ",,
Test: MTS EM Flexure (3-Point Bend) - Will 1,,
Test Run: Test Run 1,,
Date: 4/8/2022 1:34:20 PM,,
,,
,,
Crosshead ,Load ,Time 
0.68300782,29.00156784,341.54599
0.683056656,29.04713058,341.5660095
0.683105492,29.10198975,341.5859985
0.683105492,29.15070534,341.6059875
0.683154271,29.14156532,341.6260071
0.683203107,29.03288269,341.6459961
0.683251943,28.95257187,341.6659851
0.683300779,29.04508591,341.6860046
0.683349615,29.18964005,341.7059937
0.683398452,29.12016869,341.7260132
0.683447288,29.03967857,341.7460022
0.683496066,29.0260601,341.7659912
0.683544902,29.06666946,341.7860107
0.683544902,29.20110703,341.8059998
0.683593738,29.12726784,341.8259888
0.683642575,29.04762459,341.8460083
0.683691411,29.0520916,341.8659973
0.683740247,29.17199135,341.8859863
0.683789083,29.45095253,341.9060059
0.683837919,29.16776657,341.9259949
0.683886698,29.08758736,341.9460144
0.683935534,29.04727936,341.9660034
0.683935534,29.13463211,341.9859924
0.68398437,29.12388039,342.006012
0.684033206,29.13228798,342.026001
0.684082042,28.99822426,342.04599
0.684130879,29.06558228,342.0660095
0.684179715,29.05172348,342.0859985
0.684228493,29.24305725,342.1059875
0.684277329,29.19309998,342.1260071
0.684326165,29.10854149,342.1459961
0.684326165,29.06380463,342.1659851
0.684375002,29.10255814,342.1860046
0.684423838,29.16848373,342.2059937
0.684472674,29.1833477,342.2260132
0.68452151,29.10586548,342.2460022
0.684570288,29.07148933,342.2659912
0.684619125,29.1926136,342.2860107
0.684667961,29.23474312,342.3059998
0.684667961,29.11087799,342.3259888
0.684716797,29.14595604,342.3460083
0.684765633,29.07200813,342.3659973
0.684814469,29.07793427,342.3859863
0.684863306,29.19838333,342.4060059
0.684912084,29.24341583,342.4259949
0.684912084,29.07114601,342.4460144
0.68496092,29.07371712,342.4660034
0.685009756,29.09000969,342.4859924
0.685058592,29.1908493,342.506012
0.685107429,29.1527462,342.526001
0.685107429,29.11167336,342.54599
0.685156265,29.04780006,342.5660095
0.685205101,29.05001068,342.5859985
0.685253879,29.26991081,342.6059875
0.685302715,29.20543098,342.6260071
0.685351552,29.07004356,342.6459961
0.685351552,29.09299088,342.6659851
0.685400388,29.11038589,342.6860046
0.685449224,29.21446228,342.7059937
0.68549806,29.19079781,342.7260132
0.685546896,29.06591988,342.7460022
0.685595674,29.03630257,342.7659912
0.685595674,29.09521484,342.7860107
0.685644511,29.16992188,342.8059998
0.685693347,29.16814423,342.8259888
0.685742183,29.05010033,342.8460083
0.685791019,29.16272545,342.8659973
0.685839856,29.12750626,342.8859863
0.685839856,29.1172905,342.9060059
0.685888692,29.16376686,342.9259949
0.685937528,29.07596016,342.9460144
0.685986306,29.04950142,342.9660034
0.686035142,29.14242554,342.9859924
0.686035142,29.23204613,343.006012
0.686083979,29.27520561,343.026001
0.686132815,29.21770859,343.04599
0.686181651,29.04301071,343.0660095
0.686181651,29.1708622,343.0859985
0.686230487,29.1333065,343.1059875
0.686279323,29.33601379,343.1260071
0.686328101,29.14697838,343.1459961
0.686376938,28.98448563,343.1659851
0.686376938,29.14632225,343.1860046
0.686425774,29.24752426,343.2059937
0.68647461,29.22514153,343.2260132
0.686523446,29.16567802,343.2460022
0.686572283,29.06737518,343.2659912
0.686572283,29.16780472,343.2860107
0.686621119,29.16577148,343.3059998
0.686669897,29.22898865,343.3259888
0.686718733,29.13942337,343.3460083
0.686718733,29.08974838,343.3659973
0.686767569,29.14551926,343.3859863
0.686816406,29.17301941,343.4060059
0.686865242,29.2846241,343.4259949
0.686914078,29.16937828,343.4460144
0.686914078,29.11372566,343.4660034
0.686962914,29.11229134,343.4859924
0.687011692,29.24463844,343.506012
0.687060528,29.32727242,343.526001
0.687060528,29.21416855,343.54599
0.687109365,29.14528847,343.5660095
0.687158201,29.15047264,343.5859985
0.687207037,29.23091698,343.6059875
0.687255873,29.25031281,343.6260071
0.687255873,29.12765121,343.6459961
0.68730471,29.07807922,343.6659851
0.687353488,29.11369896,343.6860046
0.687402324,29.18084717,343.7059937
0.68745116,29.29171181,343.7260132
0.68745116,29.15719223,343.7460022
0.687499996,29.05467987,343.7659912
0.687548833,29.15465546,343.7860107
0.687597669,29.15997314,343.8059998
0.687597669,29.3376503,343.8259888
0.687646505,29.26903534,343.8460083
0.687695341,29.10080147,343.8659973
0.687744119,29.16474533,343.8859863
0.687792955,29.2496624,343.9060059
0.687792955,29.34121895,343.9259949
0.687841792,29.20062637,343.9460144
0.687890628,29.14352036,343.9660034
0.687939464,29.2141304,343.9859924
0.687939464,29.28903198,344.006012
0.6879883,29.35245705,344.026001
0.688037137,29.27318192,344.04599
0.688085915,29.13764191,344.0660095
0.688085915,29.24897575,344.0859985
0.688134751,29.29743195,344.1059875
0.688183587,29.33906174,344.1260071
0.688232423,29.30077744,344.1459961
0.688232423,29.18124771,344.1659851
0.688281259,29.21393013,344.1860046
0.688330096,29.29823494,344.2059937
0.688378932,29.34995461,344.2260132
0.688378932,29.31650734,344.2460022
0.68842771,29.25271606,344.2659912
0.688476546,29.19259453,344.2860107
0.688525382,29.30548859,344.3059998
0.688525382,29.28658104,344.3259888
0.688574219,29.30128479,344.3460083
0.688623055,29.27090073,344.3659973
0.688671891,29.13865471,344.3859863
0.688720727,29.33425331,344.4060059
0.688720727,29.36636353,344.4259949
0.688769505,29.25123215,344.4460144
0.688818342,29.23092079,344.4660034
0.688867178,29.22659683,344.4859924
0.688867178,29.28649902,344.506012
0.688916014,29.2838192,344.526001
0.68896485,29.26267433,344.54599
0.689013686,29.21369553,344.5660095
0.689062523,29.19734001,344.5859985
0.689062523,29.31648445,344.6059875
0.689111301,29.34448242,344.6260071
0.689160137,29.24769211,344.6459961
0.689208973,29.2387886,344.6659851
0.689257809,29.20262718,344.6860046
0.689257809,29.26426315,344.7059937
0.689306646,29.33721161,344.7260132
0.689355482,29.26739883,344.7460022
0.689404318,29.19048119,344.7659912
0.689453096,29.22479439,344.7860107
0.689501932,29.24032211,344.8059998
0.689501932,29.35962296,344.8259888
0.689550769,29.29745293,344.8460083
0.689599605,29.22614861,344.8659973
0.689648441,29.16266251,344.8859863
0.689697277,29.22096634,344.9060059
0.689746113,29.33922386,344.9259949
0.68979495,29.32585144,344.9460144
0.68979495,29.2285614,344.9660034
0.689843728,29.21495628,344.9859924
0.689892564,29.2657795,345.006012
0.6899414,29.32124901,345.026001
0.689990236,29.37730408,345.04599
0.690039073,29.24397659,345.0660095
0.690087909,29.19559097,345.0859985
0.690136745,29.2973671,345.1059875
0.690136745,29.33367157,345.1260071
0.690185523,29.33261108,345.1459961
0.690234359,29.25339699,345.1659851
0.690283196,29.25257683,345.1860046
0.690332032,29.24327087,345.2059937
0.690380868,29.37382317,345.2260132
0.690429704,29.4174881,345.2460022
0.69047854,29.26855659,345.2659912
0.690527319,29.23251152,345.2860107
0.690527319,29.37932205,345.3059998
0.690576155,29.40105438,345.3259888
0.690624991,29.40476036,345.3460083
0.690673827,29.27770996,345.3659973
0.690722663,29.25326538,345.3859863
0.6907715,29.37312317,345.4060059
0.690820336,29.35970879,345.4259949
0.690869114,29.44022369,345.4460144
0.690869114,29.39182663,345.4660034
0.69091795,29.2471714,345.4859924
0.690966786,29.2855854,345.506012
0.691015623,29.38198853,345.526001
0.691064459,29.42631721,345.54599
0.691113295,29.36686897,345.5660095
0.691162131,29.2632103,345.5859985
0.691162131,29.36485672,345.6059875
0.691210909,29.39472961,345.6260071
0.691259746,29.37818146,345.6459961
0.691308582,29.32134628,345.6659851
0.691357418,29.31548309,345.6860046
0.691406254,29.27951241,345.7059937
0.691406254,29.38423157,345.7260132
0.69145509,29.46927643,345.7460022
0.691503927,29.38596153,345.7659912
0.691552763,29.27864075,345.7860107
0.691601541,29.27510834,345.8059998
0.691650377,29.45267868,345.8259888
0.691650377,29.44450569,345.8460083
0.691699213,29.34199142,345.8659973
0.69174805,29.28103256,345.8859863
0.691796886,29.29971313,345.9060059
0.691845722,29.2594471,345.9259949
0.691894558,29.40226936,345.9460144
0.691894558,29.39883995,345.9660034
0.691943336,29.31208229,345.9859924
0.691992173,29.29590988,346.006012
0.692041009,29.39364052,346.026001
0.692089845,29.48739052,346.04599
0.692089845,29.32816696,346.0660095
0.692138681,29.34975052,346.0859985
0.692187517,29.30163574,346.1059875
0.692236354,29.43284988,346.1260071
0.692285132,29.5289402,346.1459961
0.692333968,29.35162735,346.1659851
0.692382804,29.31344032,346.1860046
0.692382804,29.25616264,346.2059937
0.69243164,29.38256645,346.2260132
0.692480477,29.50597382,346.2460022
0.692529313,29.35296059,346.2659912
0.692578149,29.29016495,346.2860107
0.692578149,29.31176376,346.3059998
0.692626927,29.39286423,346.3259888
0.692675763,29.45597076,346.3460083
0.6927246,29.43579483,346.3659973
0.692773436,29.31429482,346.3859863
0.692822272,29.32009697,346.4060059
0.692822272,29.36283112,346.4259949
0.692871108,29.43313217,346.4460144
0.692919944,29.42888641,346.4660034
0.692968722,29.36617661,346.4859924
0.693017559,29.29450989,346.506012
0.693017559,29.39118958,346.526001
0.693066395,29.48929977,346.54599
0.693115231,29.41913223,346.5660095
0.693164067,29.33609581,346.5859985
0.693212904,29.29933167,346.6059875
0.693212904,29.44192886,346.6260071
0.69326174,29.47732925,346.6459961
0.693310518,29.44146347,346.6659851
0.693359354,29.36606789,346.6860046
0.693359354,29.36572266,346.7059937
0.69340819,29.36992836,346.7260132
0.693457027,29.54710388,346.7460022
0.693505863,29.42896271,346.7659912
0.693554699,29.38270378,346.7860107
0.693554699,29.31268692,346.8059998
0.693603535,29.4164505,346.8259888
0.693652371,29.54421616,346.8460083
0.693701149,29.48479271,346.8659973
0.693749986,29.39379883,346.8859863
0.693749986,29.3730793,346.9060059
0.693798822,29.52103233,346.9259949
0.693847658,29.59979057,346.9460144
0.693896494,29.46352768,346.9660034
0.693896494,29.37041855,346.9859924
0.693945331,29.28310585,347.006012
0.693994167,29.44561386,347.026001
0.694042945,29.49362755,347.04599
0.694042945,29.44578171,347.0660095
0.694091781,29.4627552,347.0859985
0.694140617,29.37558937,347.1059875
0.694189453,29.46326828,347.1260071
0.69423829,29.60505486,347.1459961
0.69423829,29.51551437,347.1659851
0.694287126,29.47550011,347.1860046
0.694335962,29.43884659,347.2059937
0.69438474,29.45181084,347.2260132
0.69438474,29.49619102,347.2460022
0.694433576,29.51593399,347.2659912
0.694482413,29.35630608,347.2860107
0.694531249,29.42749405,347.3059998
0.694580085,29.45407677,347.3259888
0.694580085,29.52574539,347.3460083
0.694628921,29.54863167,347.3659973
0.694677758,29.49846268,347.3859863
0.694726536,29.41474342,347.4060059
0.694726536,29.40693092,347.4259949
0.694775372,29.49114799,347.4460144
0.694824208,29.48254013,347.4660034
0.694873044,29.40502739,347.4859924
0.694873044,29.38607025,347.506012
0.69492188,29.44685745,347.526001
0.694970717,29.50269318,347.54599
0.695019553,29.51154327,347.5660095
0.695019553,29.4019165,347.5859985
0.695068331,29.37664986,347.6059875
0.695117167,29.54791069,347.6260071
0.695166003,29.5333786,347.6459961
0.69521484,29.48987198,347.6659851
0.695263676,29.44457817,347.6860046
0.695263676,29.28079033,347.7059937
0.695312512,29.4776535,347.7260132
0.695361348,29.57468414,347.7460022
0.695410185,29.49098778,347.7659912
0.695410185,29.42448044,347.7860107
0.695458963,29.32131958,347.8059998
0.695507799,29.36509895,347.8259888
0.695556635,29.53408813,347.8460083
0.695605471,29.51289177,347.8659973
0.695654307,29.40922165,347.8859863
0.695654307,29.31535721,347.9060059
0.695703144,29.47551918,347.9259949
0.69575198,29.53042603,347.9460144
0.695800758,29.48677063,347.9660034
0.695849594,29.37348366,347.9859924
0.695849594,29.39571762,348.006012
0.69589843,29.43562317,348.026001
0.695947267,29.56508446,348.04599
0.695996103,29.4994812,348.0660095
0.696044939,29.46766472,348.0859985
0.696044939,29.4196949,348.1059875
0.696093775,29.50877953,348.1260071
0.696142553,29.49986458,348.1459961
0.69619139,29.57409859,348.1659851
0.696240226,29.40877724,348.1860046
0.696289062,29.43358421,348.2059937
0.696337898,29.45705986,348.2260132
0.696337898,29.49444008,348.2460022
0.696386734,29.54959869,348.2659912
0.696435571,29.49837875,348.2860107
0.696484349,29.40444756,348.3059998
0.696533185,29.43959618,348.3259888
0.696582021,29.5326252,348.3460083
0.696630857,29.64217377,348.3659973
0.696679694,29.4436264,348.3859863
0.69672853,29.42234802,348.4060059
0.696777366,29.48648071,348.4259949
0.696777366,29.60690689,348.4460144
0.696826144,29.56494141,348.4660034
0.69687498,29.43645477,348.4859924
0.696923817,29.42654991,348.506012
0.696972653,29.46993446,348.526001
0.697021489,29.52634621,348.54599
0.697070325,29.62601852,348.5660095
0.697119161,29.50979614,348.5859985
0.697167998,29.45964813,348.6059875
0.697216776,29.41802788,348.6260071
0.697216776,29.52558708,348.6459961
0.697265612,29.60631371,348.6659851
0.697314448,29.58077621,348.6860046
0.697363284,29.50459671,348.7059937
0.697412121,29.53181839,348.7260132
0.697460957,29.62495232,348.7460022
0.697509793,29.63895035,348.7659912
0.697558571,29.58597565,348.7860107
0.697558571,29.48265648,348.8059998
0.697607407,29.55441284,348.8259888
0.697656244,29.57352257,348.8460083
0.69770508,29.60758591,348.8659973
0.697753916,29.56950951,348.8859863
0.697802752,29.52033615,348.9060059
0.697851588,29.39951515,348.9259949
0.697900367,29.52926636,348.9460144
0.697900367,29.61745071,348.9660034
0.697949203,29.59087563,348.9859924
0.697998039,29.51257706,349.006012
0.698046875,29.45056725,349.026001
0.698095711,29.51566505,349.04599
0.698144548,29.64479446,349.0660095
0.698193384,29.57529259,349.0859985
0.698193384,29.53342628,349.1059875
0.698242162,29.41617012,349.1260071
0.698290998,29.5596199,349.1459961
0.698339834,29.65312958,349.1659851
0.698388671,29.65675354,349.1860046
0.698437507,29.54821968,349.2059937
0.698486343,29.44396973,349.2260132
0.698535179,29.62104034,349.2460022
0.698535179,29.63711548,349.2659912
0.698583957,29.5835228,349.2860107
0.698632794,29.55735588,349.3059998
0.69868163,29.50159073,349.3259888
0.698730466,29.57201576,349.3460083
0.698779302,29.72927856,349.3659973
0.698828138,29.60882568,349.3859863
0.698828138,29.56095695,349.4060059
0.698876975,29.53232765,349.4259949
0.698925753,29.55139923,349.4460144
0.698974589,29.70096207,349.4660034
0.699023425,29.63632393,349.4859924
0.699072261,29.52593613,349.506012
0.699072261,29.53987885,349.526001
0.699121098,29.63397026,349.54599
0.699169934,29.75415421,349.5660095
0.69921877,29.63935471,349.5859985
0.699267606,29.56713104,349.6059875
0.699267606,29.52802277,349.6260071
0.699316384,29.6012516,349.6459961
0.69936522,29.60040283,349.6659851
0.699414057,29.6624279,349.6860046
0.699462893,29.56989479,349.7059937
0.699462893,29.5490818,349.7260132
0.699511729,29.58585739,349.7460022
0.699560565,29.72293854,349.7659912
0.699609402,29.57005501,349.7860107
0.69965818,29.55784988,349.8059998
0.69965818,29.57636261,349.8259888
0.699707016,29.65489388,349.8460083
0.699755852,29.6607666,349.8659973
0.699804688,29.66776466,349.8859863
0.699853525,29.59962082,349.9060059
0.699853525,29.57151222,349.9259949
0.699902361,29.6506443,349.9460144
0.699951197,29.63518333,349.9660034
0.699999975,29.72043991,349.9859924
0.700048811,29.61122513,350.006012
0.700048811,29.55557632,350.026001
0.700097647,29.61010551,350.04599
0.700146484,29.75959778,350.0660095
0.70019532,29.74291992,350.0859985
0.700244156,29.66229439,350.1059875
0.700244156,29.55044174,350.1260071
0.700292992,29.61104202,350.1459961
0.70034177,29.71485138,350.1659851
0.700390607,29.67105675,350.1860046
0.700390607,29.64378357,350.2059937
0.700439443,29.56586838,350.2260132
0.700488279,29.65418434,350.2460022
0.700537115,29.72208786,350.2659912
0.700537115,29.66468811,350.2860107
0.700585952,29.66558456,350.3059998
0.700634788,29.64199638,350.3259888
0.700683566,29.63522911,350.3460083
0.700683566,29.66520882,350.3659973
0.700732402,29.77697182,350.3859863
0.700781238,29.62885475,350.4060059
0.700830074,29.65906525,350.4259949
0.700830074,29.63580894,350.4460144
0.700878911,29.72142029,350.4660034
0.700927747,29.80666924,350.4859924
0.700976583,29.66137886,350.506012
0.701025419,29.55865479,350.526001
0.701025419,29.6381588,350.54599
0.701074197,29.81033134,350.5660095
0.701123034,29.84574318,350.5859985
0.70117187,29.62049484,350.6059875
0.70117187,29.68433571,350.6260071
0.701220706,29.72146988,350.6459961
0.701269542,29.73875618,350.6659851
0.701318379,29.75877762,350.6860046
0.701367215,29.62331772,350.7059937
0.701367215,29.59425926,350.7260132
0.701415993,29.69354439,350.7460022
0.701464829,29.72272873,350.7659912
0.701513665,29.78876114,350.7860107
0.701513665,29.71410179,350.8059998
0.701562501,29.58693695,350.8259888
0.701611338,29.66138458,350.8460083
0.701660174,29.75317955,350.8659973
0.701660174,29.76985931,350.8859863
0.70170901,29.66643906,350.9060059
0.701757788,29.5292778,350.9259949
0.701806624,29.65778542,350.9460144
0.701855461,29.76023102,350.9660034
0.701855461,29.77837372,350.9859924
0.701904297,29.64808273,351.006012
0.701953133,29.54415321,351.026001
0.702001969,29.64042473,351.04599
0.702001969,29.73348427,351.0660095
0.702050806,29.80480576,351.0859985
0.702099584,29.71486855,351.1059875
0.70214842,29.61205864,351.1260071
0.70214842,29.59021568,351.1459961
0.702197256,29.77349281,351.1659851
0.702246092,29.8512516,351.1860046
0.702294928,29.71263885,351.2059937
0.702343765,29.69677162,351.2260132
0.702343765,29.65182114,351.2460022
0.702392601,29.80353355,351.2659912
0.702441379,29.8699913,351.2860107
0.702490215,29.83878136,351.3059998
0.702539051,29.66415215,351.3259888
0.702539051,29.67401123,351.3460083
0.702587888,29.74512672,351.3659973
0.702636724,29.78085899,351.3859863
0.70268556,29.71595001,351.4060059
0.702734396,29.68392181,351.4259949
0.702783174,29.63365746,351.4460144
0.702832011,29.67627144,351.4660034
0.702832011,29.77984428,351.4859924
0.702880847,29.71170044,351.506012
0.702929683,29.68123245,351.526001
0.702978519,29.61609459,351.54599
0.703027355,29.74332619,351.5660095
0.703076192,29.82287788,351.5859985
0.703125028,29.74257469,351.6059875
0.703173806,29.69742584,351.6260071
0.703173806,29.66261482,351.6459961
0.703222642,29.71126747,351.6659851
0.703271478,29.82081223,351.6860046
0.703320315,29.81588173,351.7059937
0.703369151,29.63746643,351.7260132
0.703417987,29.64095688,351.7460022
0.703466823,29.7572155,351.7659912
0.703515601,29.91418076,351.7860107
0.703564438,29.79831505,351.8059998
0.703564438,29.68572044,351.8259888
0.703613274,29.69558334,351.8460083
0.70366211,29.80764008,351.8659973
0.703710946,29.81255722,351.8859863
0.703759782,29.74409866,351.9060059
0.703808619,29.70119667,351.9259949
0.703857397,29.62133217,351.9460144
0.703906233,29.71886063,351.9660034
0.703955069,29.82939529,351.9859924
0.703955069,29.70150566,352.006012
0.704003905,29.72264099,352.026001
0.704052742,29.68556786,352.04599
0.704101578,29.7584343,352.0660095
0.704150414,29.81536102,352.0859985
0.704199192,29.67870522,352.1059875
0.704248028,29.75032616,352.1260071
0.704296865,29.63446236,352.1459961
0.704345701,29.6945343,352.1659851
0.704345701,29.83880043,352.1860046
0.704394537,29.87505341,352.2059937
0.704443373,29.74418449,352.2260132
0.704492209,29.71382332,352.2460022
0.704540987,29.81220436,352.2659912
0.704589824,29.8793087,352.2860107
0.704589824,29.78111267,352.3059998
0.70463866,29.70425987,352.3259888
0.704687496,29.65076256,352.3460083
0.704736332,29.76932526,352.3659973
0.704785169,29.90003967,352.3859863
0.704834005,29.80231667,352.4060059
0.704834005,29.78568268,352.4259949
0.704882841,29.69860077,352.4460144
0.704931619,29.77892494,352.4660034
0.704980455,29.86540604,352.4859924
0.705029292,29.79251671,352.506012
0.705078128,29.72824097,352.526001
0.705078128,29.62067032,352.54599
0.705126964,29.73956299,352.5660095
0.7051758,29.88267708,352.5859985
0.705224636,29.87897873,352.6059875
0.705273414,29.79880905,352.6260071
0.705322251,29.76189804,352.6459961
0.705322251,29.75597382,352.6659851
0.705371087,29.90473938,352.6860046
0.705419923,29.84297943,352.7059937
0.705468759,29.77592278,352.7260132
0.705517596,29.75318146,352.7460022
0.705566432,29.82370949,352.7659912
0.70561521,29.91585922,352.7860107
0.70561521,29.89559174,352.8059998
0.705664046,29.81741905,352.8259888
0.705712882,29.7063446,352.8460083
0.705761719,29.78335953,352.8659973
0.705810555,29.8102951,352.8859863
0.705810555,29.81877327,352.9060059
0.705859391,29.72224808,352.9259949
0.705908227,29.73920059,352.9460144
0.705957005,29.81372833,352.9660034
0.706005841,29.89722633,352.9859924
0.706054678,29.93002701,353.006012
0.706054678,29.80579567,353.026001
0.706103514,29.74532318,353.04599
0.70615235,29.77226257,353.0660095
0.706201186,29.81058311,353.0859985
0.706250023,29.91918182,353.1059875
0.706250023,29.78559113,353.1260071
0.706298801,29.74274445,353.1459961
0.706347637,29.79446602,353.1659851
0.706396473,29.86080933,353.1860046
0.706445309,29.89389229,353.2059937
0.706445309,29.78448677,353.2260132
0.706494146,29.75689125,353.2460022
0.706542982,29.8976593,353.2659912
0.706591818,29.86414528,353.2860107
0.706591818,29.87400436,353.3059998
0.706640596,29.81302834,353.3259888
0.706689432,29.67056084,353.3460083
0.706738268,29.78926086,353.3659973
0.706787105,29.85896683,353.3859863
0.706787105,29.89261818,353.4060059
0.706835941,29.88751221,353.4259949
0.706884777,29.70379257,353.4460144
0.706933613,29.75092888,353.4660034
0.70698245,29.86406326,353.4859924
0.70698245,29.93364525,353.506012
0.707031228,29.82431412,353.526001
0.707080064,29.80996323,353.54599
0.7071289,29.82751465,353.5660095
0.7071289,29.94003296,353.5859985
0.707177736,29.90291214,353.6059875
0.707226573,29.77502441,353.6260071
0.707275409,29.76349831,353.6459961
0.707324245,29.82196045,353.6659851
0.707324245,29.93863487,353.6860046
0.707373023,29.96644783,353.7059937
0.707421859,29.8719902,353.7260132
0.707470695,29.83128357,353.7460022
0.707470695,29.79223824,353.7659912
0.707519532,29.91503143,353.7860107
0.707568368,29.97833061,353.8059998
0.707617204,29.89967537,353.8259888
0.707617204,29.81585503,353.8460083
0.70766604,29.91261292,353.8659973
0.707714818,29.93035507,353.8859863
0.707763655,29.97425079,353.9060059
0.707812491,29.85658455,353.9259949
0.707812491,29.85725594,353.9460144
0.707861327,29.81970406,353.9660034
0.707910163,29.94548607,353.9859924
0.707959,30.0173645,354.006012
0.707959,29.93958664,354.026001
0.708007836,29.80805779,354.04599
0.708056614,29.83226013,354.0660095
0.70810545,29.94980812,354.0859985
0.70810545,30.0410614,354.1059875
0.708154286,29.88104057,354.1260071
0.708203122,29.83116913,354.1459961
0.708251959,29.89850807,354.1659851
0.708251959,29.88151741,354.1860046
0.708300795,30.04480743,354.2059937
0.708349631,29.96812057,354.2260132
0.708398409,29.93952179,354.2460022
0.708398409,29.89163399,354.2659912
0.708447245,29.95110703,354.2860107
0.708496082,30.0654335,354.3059998
0.708544918,29.96214676,354.3259888
0.708593754,29.8997097,354.3460083
0.708593754,29.82410622,354.3659973
0.70864259,29.98358154,354.3859863
0.708691427,30.05665398,354.4060059
0.708740263,30.01877594,354.4259949
0.708789041,29.87363243,354.4460144
0.708789041,29.85289192,354.4660034
0.708837877,29.99874496,354.4859924
0.708886713,29.96107101,354.506012
0.708935549,29.94108772,354.526001
0.708984386,29.90506363,354.54599
0.708984386,29.84777641,354.5660095
0.709033222,29.95281219,354.5859985
0.709082058,29.9626503,354.6059875
0.709130836,29.85139084,354.6260071
0.709179672,29.92902184,354.6459961
0.709228509,29.81587029,354.6659851
0.709228509,29.8718853,354.6860046
0.709277345,29.98856735,354.7059937
0.709326181,29.93753242,354.7260132
0.709375017,29.91775131,354.7460022
0.709423854,29.81070328,354.7659912
0.709423854,29.92890358,354.7860107
0.709472632,30.01430321,354.8059998
0.709521468,29.96653557,354.8259888
0.709570304,29.94977951,354.8460083
0.70961914,29.81728554,354.8659973
0.709667976,29.88388062,354.8859863
0.709716813,30.07241821,354.9060059
0.709716813,29.99678612,354.9259949
0.709765649,29.9458313,354.9460144
0.709814427,29.92741203,354.9660034
0.709863263,29.90787125,354.9859924
0.709912099,30.06910133,355.006012
0.709960936,29.97204018,355.026001
0.710009772,29.89850807,355.04599
0.710058608,29.92544365,355.0660095
0.710107444,29.90875053,355.0859985
0.710107444,30.05088425,355.1059875
0.710156222,29.95296288,355.1260071
0.710205059,29.94181824,355.1459961
0.710253895,29.91662598,355.1659851
0.710302731,29.94914627,355.1860046
0.710351567,30.02968025,355.2059937
0.710400403,29.98953056,355.2260132
0.71044924,29.90855217,355.2460022
0.710498076,29.88865852,355.2659912
0.710546854,29.99057007,355.2860107
0.71059569,30.05700111,355.3059998
0.71059569,30.11869049,355.3259888
0.710644526,29.96780396,355.3460083
0.710693363,29.929636,355.3659973
0.710742199,29.96303558,355.3859863
0.710791035,30.07130432,355.4060059
0.710839871,30.0150528,355.4259949
0.710888649,29.95424843,355.4460144
0.710937486,29.8643322,355.4660034
0.710986322,29.98552704,355.4859924
0.710986322,30.03082085,355.506012
0.711035158,30.01088715,355.526001
0.711083994,30.04069328,355.54599
0.71113283,29.94701958,355.5660095
0.711181667,29.9858799,355.5859985
0.711230445,30.04134369,355.6059875
0.711279281,30.07069778,355.6260071
0.711328117,30.03204536,355.6459961
0.711328117,29.91046906,355.6659851
0.711376953,29.99622726,355.6860046
0.71142579,30.11127663,355.7059937
0.711474626,30.11112213,355.7260132
0.711523462,29.97545242,355.7460022
0.71157224,29.92933846,355.7659912
0.71157224,30.0269413,355.7860107
0.711621076,30.06115532,355.8059998
0.711669913,30.07671547,355.8259888
0.711718749,29.92380714,355.8460083
0.711767585,29.87582207,355.8659973
0.711767585,29.97418213,355.8859863
0.711816421,30.08820724,355.9060059
0.711865257,30.07845306,355.9259949
0.711914035,30.05305481,355.9460144
0.711962872,30.26811028,355.9660034
0.712011708,29.91729546,355.9859924
0.712060544,30.01285744,356.006012
0.712060544,30.03972054,356.026001
0.71210938,29.96898842,356.04599
0.712158217,29.98048973,356.0660095
0.712207053,29.97511101,356.0859985
0.712255831,30.0521965,356.1059875
0.712304667,30.14104271,356.1260071
0.712304667,30.0442524,356.1459961
0.712353503,30.01692772,356.1659851
0.71240234,30.04264259,356.1860046
0.712451176,30.06310654,356.2059937
0.712500012,30.11154366,356.2260132
0.712548848,30.04058838,356.2460022
0.712548848,29.9564476,356.2659912
0.712597684,29.95925713,356.2860107
0.712646462,30.07308769,356.3059998
0.712695299,30.14274979,356.3259888
0.712744135,30.04469299,356.3460083
0.712792971,30.00228691,356.3659973
0.712792971,29.94175148,356.3859863
0.712841807,30.05875015,356.4060059
0.712890644,30.11993027,356.4259949
0.71293948,30.11515236,356.4460144
0.712988258,29.98933029,356.4660034
0.712988258,29.99607277,356.4859924
0.713037094,30.00714111,356.506012
0.71308593,30.18370056,356.526001
0.713134767,30.04882431,356.54599
0.713183603,29.94986534,356.5660095
0.713183603,30.01927757,356.5859985
0.713232439,30.08605766,356.6059875
0.713281275,30.11845589,356.6260071
0.713330053,30.04909325,356.6459961
0.713378889,29.96440125,356.6659851
0.713378889,30.01196861,356.6860046
0.713427726,30.12787247,356.7059937
0.713476562,30.11890221,356.7260132
0.713525398,30.11787415,356.7460022
0.713574234,30.0224514,356.7659912
0.713574234,29.97930527,356.7860107
0.713623071,30.09133148,356.8059998
0.713671849,30.11240959,356.8259888
0.713720685,30.043396,356.8460083
0.713720685,30.03317642,356.8659973
0.713769521,29.89843178,356.8859863
0.713818357,30.07894707,356.9060059
0.713867194,30.11987686,356.9259949
0.71391603,30.06367302,356.9460144
0.71391603,29.91141891,356.9660034
0.713964866,29.9086895,356.9859924
